5546, AC008278.3, antisense, 0.00572753765572098, 1.3208117358406
17735, FOXO1B, processed_pseudogene, -0.00563932644051773, -0.555134049201884
11417, RP11-789L4.1, processed_pseudogene, -0.0503148584715687, 5.09116478883113
16738, CTD-2410N18.5, protein_coding, -0.0066665396151428, -1.17321660745782
7234, GPAA1P1, transcribed_processed_pseudogene, -0.0245423885051769, 1.98985013818732
16141, RNU6-804P, snRNA, -0.00878296028504418, 0.875185241049781
14070, TUBAP10, processed_pseudogene, 0.0175227015290299, 3.82521948859016
1793, RNU6-1177P, snRNA, 0.0270373435301994, 5.04501388299122
16595, RP11-395P13.4, lincRNA, -0.0108018874518173, 0.219059450883774
12680, RP11-352E6.2, processed_pseudogene, 0.00668049811596248, -0.39879998014537
6216, ACTG1P22, transcribed_processed_pseudogene, 0.0535625284151971, 5.81639017060455
8139, HNRNPA1P39, processed_pseudogene, 0.00538102568776822, -0.342334066528103
1082, RP4-803A2.2, unprocessed_pseudogene, 0.033214035629377, 2.26602284731802
17216, RNA5SP197, rRNA_pseudogene, 0.00601426052022165, 1.06982769820948
7884, PHBP4, processed_pseudogene, -0.0139297549477955, 6.58776029406868
18712, LYPLA2P1, processed_pseudogene, 0.0211286655401863, 0.348989075325338
6984, MIR3127, miRNA, -0.0246055697054598, 7.33564606848705
6747, RP11-1399P15.1, antisense, -0.03277562751459, 6.77941590215814
17940, TFAP2A-AS2, antisense, -0.025724701450903, 3.7540532394722
7748, ENSG10010135156.1, misc_RNA, -0.0186579968846414, 7.23695801505627
7843, LINC01920, lincRNA, -0.0267115340928046, 6.19058132514618
13362, AMBN, protein_coding, -0.035440974278098, 5.80108007751553
6649, RNU6-1312P, snRNA, -0.0146916892052855, 0.942473267969147
17992, RPL15P3, processed_pseudogene, 0.0368888901141809, 5.93310918022494
16078, SSBP2, protein_coding, 0.0319259685829825, 1.68385872390105
13866, SETP20, processed_pseudogene, -0.0316829244031971, 2.64942085456951
15103, RP11-54F2.1, unprocessed_pseudogene, -0.014413310012458, 2.07882784564816
11324, RNA5SP141, rRNA_pseudogene, 0.0165927811149544, 5.26061137465385
2813, CH17-333M13.2, unprocessed_pseudogene, 0.00833442946954279, -0.50217042061352
12358, AC144530.1, processed_pseudogene, 0.00601409526394777, 0.314823861096031
7060, LINC01104, lincRNA, 0.0173554232142861, 2.63366624371187
2598, KCND3-IT1, sense_intronic, 0.0416428735315739, 2.96407795044755
13616, RN7SL681P, misc_RNA, 0.0106787538689136, 5.03269436424876
15394, RP11-79C6.2, TEC, -0.0454131854245737, 5.69783352372648
18962, RN7SL403P, misc_RNA, -0.0119928110140541, 3.33390717077047
11913, MTND5P15, processed_pseudogene, 0.0146408065629964, 2.03764690486442
15236, RP11-855C21.1, sense_intronic, 0.0283712306695683, 1.74798351691048
12278, SMBD1P, transcribed_unitary_pseudogene, 0.013443867838401, 1.59856254725087
4787, RP11-125A15.3, unprocessed_pseudogene, -0.00570692163187691, -0.783062366283266
3344, GBAP1, transcribed_unprocessed_pseudogene, 0.0321642884511685, 5.35198226760721
4343, RP11-335O13.8, antisense, -0.00540277602448066, 5.92997539229736
8344, MIR561, miRNA, 0.0165031942980671, 3.29906188294938
6838, IGKV1D-35, IG_V_pseudogene, 0.0100861023211583, 5.64152401459797
9581, MIR3714, miRNA, -0.0175474595558502, 5.65864568049066
3627, RP11-25K21.6, processed_transcript, -0.010115225825323, 1.40049149838748
9647, RN7SL216P, misc_RNA, 0.029202688806653, 5.84895054438567
15738, RPL35AP14, processed_pseudogene, -0.0302893698801769, 9.80707687658318
16415, AC010468.2, antisense, 0.0361286161439373, 3.21065632670948
14624, RP11-796L2.1, processed_pseudogene, -0.00526438186928767, -1.1699548078142
331, RP11-84A14.5, antisense, 0.0118462497629645, 6.47820290161134
15030, RNU1-76P, snRNA, -0.0147370346336918, 3.80901133045956
18985, LRRC73, protein_coding, -0.0241329054768474, 3.55969889736077
12642, RP11-751L19.1, unprocessed_pseudogene, -0.01596266882882, 1.03186095276229
6865, IGKV1D-42, IG_V_gene, 0.0301199061267412, 4.68725402194711
804, RP3-465N24.6, lincRNA, -0.0115518354700029, 8.68151705709003
11330, RP11-305O4.3, antisense, 0.0533974996962951, 4.71043407412488
1010, RP11-490K7.4, processed_pseudogene, 0.0135328708673961, 3.73748480124587
10819, HHLA2, protein_coding, 0.00719279631309075, 1.46616644743089
8258, RNU7-104P, snRNA, 0.0310976605409586, 4.19027256064017
2504, RP5-1160K1.3, sense_overlapping, -0.00809634078710861, 1.83298416748024
7952, RPS3AP13, processed_pseudogene, -0.0379521557022643, 4.50193941538144
7662, CDC27P1, processed_pseudogene, -0.00646271050832633, 4.31446447890769
8158, RPL21P31, processed_pseudogene, -0.0165748586173979, 7.99155324249005
922, RNU6-1245P, snRNA, 0.0506732888162664, 5.01000635367285
16809, ENSG10010135902.1, misc_RNA, 0.0128949342116752, 5.84215483667205
18372, OR12D2, protein_coding, 0.0182320448112887, 3.95234447131933
16983, CH17-140K24.5, processed_transcript, -0.0297013064409927, 2.97463432644464
3696, LMX1A-AS2, antisense, -0.0224302681461533, 5.49909987670532
15517, NIM1K, protein_coding, -0.0448289330732835, 5.57734606625861
9676, Y_RNA, misc_RNA, -0.00658874227844649, 0.216630159134623
18310, AL022393.9, TEC, -0.00927696728627663, 5.68535315122927
18858, RP1-217P22.2, processed_pseudogene, -0.0314473665269578, 4.01014589040392
15243, CTD-2272G21.1, processed_pseudogene, -0.0303290801782584, 4.02517841725397
17932, ENSG10010134473.1, misc_RNA, -0.0258184212906652, 4.1870377740214
9813, Y_RNA, misc_RNA, -0.0203369764006526, 6.4011150378083
8680, RNU6-360P, snRNA, -0.0435213907473775, 3.61973666497928
12480, RGS12, protein_coding, -0.0385431469407206, 5.37209590217475
10570, RNU6-386P, snRNA, 0.0093062869306807, 5.9708103727403
5725, AC015977.6, antisense, 0.0134278428618693, 4.93241398907542
1099, TLR12P, unitary_pseudogene, -0.0223920326855786, 4.66595401334604
11298, INHCAP, transcribed_unprocessed_pseudogene, -0.0184265148927796, 0.499483371878667
10846, PPIAP15, processed_pseudogene, -0.0320963720141112, 3.63756687422289
951, SNORA73B, snoRNA, 0.0154547470579362, 2.33813553876262
17532, LINC01951, lincRNA, -0.0281430596168723, 5.15144031819274
6930, AC009238.8, processed_pseudogene, -0.0378083283853037, 7.30417554755983
13385, RNU4ATAC9P, snRNA, 0.0267352767628401, 7.04737480890591
14652, MORF4, processed_pseudogene, -0.0367164268561784, 6.69521260289901
6339, AC007365.3, lincRNA, -0.0296197537491937, 4.75074141535137
8065, CYB5AP2, processed_pseudogene, -0.0393167729093682, 2.99433844383408
8010, RNA5SP110, rRNA_pseudogene, -0.00905605919666715, -1.91172767325826
14705, RNA5SP173, rRNA_pseudogene, -0.0183897284577821, 0.393459335283365
15015, RP11-404K5.5, lincRNA, -0.0220979415052855, 2.88118070929533
16407, CTC-551A13.1, lincRNA, -0.0241133550141565, 6.38772288788483
13326, RP11-618I10.1, processed_pseudogene, -0.0357695281651141, 4.93271318828871
12155, BCL6-AS1, antisense, -0.0218921688922406, 6.18134912202493
8007, AC019181.3, processed_pseudogene, -0.0101816205259619, 1.95834346339412
921, RP3-426I6.6, sense_intronic, -0.0443411080015719, 6.75426533771418
8342, RNA5SP114, rRNA_pseudogene, -0.0380678319792664, 3.5542844816587
12602, USP17L14P, unprocessed_pseudogene, -0.00791547411170977, -0.164055491577873
15746, NT5ELP, unitary_pseudogene, -0.0260003123667712, 4.01878157177962
8670, LINC01857, lincRNA, -0.0201754949699654, 5.15728310713603
13973, TRAM1L1, protein_coding, -0.0429921198877793, 4.87052793320707
12183, GCNT1P3, processed_pseudogene, 0.0373023918172041, 3.133447271479
17972, RP4-761I2.5, processed_pseudogene, 0.032551077901661, 6.31623529119026
18223, BTN1A1P1, unprocessed_pseudogene, -0.00677282895233748, 9.27413458949221
6438, AC016700.2, lincRNA, -0.031007498412336, 1.37383708097994
13303, RP11-468N14.4, unprocessed_pseudogene, 0.039997852013938, 3.82800399975964
11898, RNU4-91P, snRNA, -0.0296845501419845, 6.46864436533225
4894, RP4-803J11.2, antisense, -0.0236206847044739, 5.08053592890717
48, RP11-206L10.18, transcribed_processed_pseudogene, 0.0149828044891202, 3.07672552260713
8063, ENSG10010135574.1, snoRNA, 0.0272144430740165, 2.62502078007571
2215, PHKA1P1, processed_pseudogene, 0.00523800677283161, -0.742314221309982
10733, MIR3921, miRNA, -0.0468514171126796, 4.05184775272013
8272, RP11-739A13.1, TEC, -0.0155596666530585, 4.94921209200543
17231, RP11-54C4.2, processed_pseudogene, -0.00538486808387231, 0.21762127192751
16451, RN7SKP89, misc_RNA, -0.00632088735902957, 4.34781730904365
10027, NRADDP, transcribed_unitary_pseudogene, 0.00877692974334934, 4.89837264461394
11246, COL6A5, protein_coding, -0.00837811529505912, 2.95842290353882
5526, MIR3681, miRNA, -0.0143935599409637, 4.99585572758997
4481, CD46P1, unprocessed_pseudogene, -0.0430052086939392, 6.23255275271977
7457, RN7SKP102, misc_RNA, -0.0350331215697284, 6.30743398129875
3991, LINC02818, lincRNA, 0.00627233430011395, 3.36868855425203
13307, RP11-468N14.13, lincRNA, 0.0202607026701555, 2.68732777892112
10526, PDZRN3-AS1, antisense, -0.0073967577526304, 1.05012985793274
10596, RP11-142L1.3, processed_pseudogene, 0.0386233249974831, 1.97332513838704
18978, RPS2P28, processed_pseudogene, -0.0354818080218429, 5.03935368051675
15561, CTD-2089N3.1, lincRNA, -0.0438627444876514, 5.1947501711031
3187, LCEP2, unprocessed_pseudogene, 0.0132032969429864, 4.15587917380298
16758, RNU6-1311P, snRNA, -0.0484367920667969, 5.10760711430283
10612, RNU6-1129P, snRNA, -0.0114246782797218, 5.08165044321879
13253, RP11-19C24.1, lincRNA, -0.0315628765750451, 4.11126607206496
16927, HAUS1P1, processed_pseudogene, -0.00997928248074367, 3.7309259899495
5556, AC010145.4, lincRNA, 0.0507192555330978, 4.79921260955207
11402, CLSTN2, protein_coding, 0.0135664319964877, 7.38144952476276
4231, MIR181A1, miRNA, 0.0144159361591043, 0.579938171233074
3692, Y_RNA, misc_RNA, -0.0103380498451084, 2.42652669823486
2366, RP4-714D9.2, antisense, -0.030942923815578, 3.80168058974903
3663, UAP1, protein_coding, -0.01177578717652, 1.79815737971164
9321, CICP10, processed_pseudogene, -0.0148515644344156, 3.33728383073115
6346, RPL11P1, processed_pseudogene, -0.0165878480802375, 1.63802451922285
16569, AC106786.1, antisense, -0.028137995781824, 2.28018534585154
9379, AC091069.1, unprocessed_pseudogene, -0.0351344963327603, 5.72968723296497
17250, CTB-158E9.1, lincRNA, 0.0449919936404196, 5.41722455967894
10544, LSP1P2, processed_pseudogene, -0.00956792368543245, 2.76812484326602
10703, OR5K3, protein_coding, 0.0147749976920583, 3.99953226237029
16384, Y_RNA, misc_RNA, -0.0341404110076997, 5.2090848102514
18271, H4C10P, processed_pseudogene, -0.0122393821793248, 2.28029585196467
2138, RP4-682E18.1, processed_pseudogene, 0.00609489605079202, 1.11422419445288
15355, RP11-36C20.1, processed_pseudogene, -0.00938312503029624, -0.505924836194762
2336, DPYD-AS2, antisense, -0.0118004304660713, 1.41520061405679
16303, Y_RNA, misc_RNA, 0.00759920605183954, 3.56088270141935
98, RP5-890O3.9, sense_intronic, 0.0110908554546353, 6.21186488809156
18499, Y_RNA, misc_RNA, -0.00739899087476515, -0.78327138227794
13139, LRRC34P2, processed_pseudogene, -0.0158926673082643, 4.49927141390048
16129, CTC-480C2.1, lincRNA, -0.0054057967525055, 6.38153256236493
2368, RP4-714D9.4, processed_pseudogene, -0.0362178296097458, 4.84309984052435
10607, MIR5688, miRNA, -0.0163934317330329, 1.75093121304441
8849, RPL23AP31, processed_pseudogene, -0.00927326986540693, 3.44953522154654
12879, RP11-698E18.1, processed_pseudogene, -0.00702493989063346, 0.0624853423053153
13479, RNU6-1187P, snRNA, -0.0387815844472908, 4.76965912652406
5946, AC074366.3, antisense, -0.0226041995980364, 1.73672266535147
12272, RP11-141C7.5, unprocessed_pseudogene, -0.0193263050491739, 2.38689494323176
4990, LINC00184, lincRNA, -0.0356909394313942, 5.75512318719422
3637, RP11-25K21.1, antisense, 0.0230243023149516, 1.48848562164806
9455, MIR885, miRNA, 0.0225333722082159, 2.30891595557636
16116, RNU6-448P, snRNA, -0.00858210587930819, 1.4307458637531
711, MPHOSPH6P1, processed_pseudogene, 0.00577074352083967, 4.12645898778801
16993, PCDHB18P, transcribed_unprocessed_pseudogene, -0.00761768727281998, -0.0256794917429703
18576, XXbac-BPG32J3.20, protein_coding, 0.0232106699963955, 4.10378716171573
14176, LINC02172, lincRNA, -0.0328321114986043, 3.20342984171988
15756, Y_RNA, misc_RNA, -0.0318294640209401, 4.81082986128383
14631, RP11-384D10.1, processed_pseudogene, -0.00606980081259368, 3.6164940417377
5936, RPL7P12, processed_pseudogene, -0.00522853071978422, 4.39060971646415
8687, AC093698.4, processed_pseudogene, -0.0230798764364929, 9.37133136216691
17746, CTC-338M12.7, antisense, 0.00649242615555342, 1.16819399475092
18, RP11-34P13.9, lincRNA, 0.0119275995815075, 2.84753347281829
13776, AF213884.2, antisense, -0.0201730851478743, 0.586897204057789
2095, PRKACB-DT, lincRNA, -0.0324912088008223, 4.84701996489942
14905, RP11-310P5.1, antisense, 0.00553266820287585, -1.0202184431746
10541, OR7E22P, transcribed_unprocessed_pseudogene, 0.0370154735639925, 5.67678224490955
4254, RP11-121P12.1, lincRNA, 0.049254995770035, 6.62141381043512
9769, MIR128-2, miRNA, -0.0319089668638843, 4.35453506658042
16499, RP11-492L8.2, lincRNA, -0.032615145350768, 1.81892692375717
381, RP4-796F18.3, lincRNA, 0.00523004067138947, -0.270589167613703
12284, MIR6829, miRNA, 0.00569495819396644, 0.021347028844207
9036, AC010149.4, antisense, -0.0056909425396894, -1.18559389393995
4910, HMGB1P26, processed_pseudogene, -0.00587390593915607, -1.34397899072706
18130, RP1-30M3.5, antisense, -0.0360221803576397, 6.48512600053559
13337, UGT2A3P7, unprocessed_pseudogene, 0.00570104099393658, -0.800161985480561
12124, GPS2P2, processed_pseudogene, -0.0163562250405475, 10.8087688747606
3871, AIMP1P2, processed_pseudogene, 0.0144953780479734, 3.30411675258777
16112, CTC-484M2.1, processed_pseudogene, 0.00555667290892746, 0.862321315043737
14875, DUX4L6, unprocessed_pseudogene, -0.0140407785126402, 0.484961962967256
6630, CHMP4AP1, processed_pseudogene, 0.0344407351603725, 5.44532053406055
18824, RP1-90K10.4, lincRNA, 0.0281970747114571, 2.73943461104446
8538, ENO1P4, processed_pseudogene, -0.0343952197685852, 3.97635561847311
17582, LINC01574, lincRNA, -0.00971070599829358, 0.245365869809723
8973, AC068138.1, lincRNA, 0.0242372012112081, 2.56399927373194
4031, GS1-122H1.1, lincRNA, 0.025385549003769, 0.838605770135228
2406, RPSAP19, processed_pseudogene, 0.0209112632591064, 8.35674087154407
13141, FCF1P8, processed_pseudogene, -0.0108525828311825, 5.16255205609985
6738, MIR4771-1, miRNA, 0.0221171577800038, 1.29895909165453
973, RP4-604A21.1, processed_pseudogene, -0.0292699008896346, 7.8587861844159
8443, HNRNPA3P15, processed_pseudogene, 0.0373356068704083, 5.70019541581424
454, PRAMEF36P, transcribed_unprocessed_pseudogene, -0.00715616281842409, 6.40986929433573
6298, Y_RNA, misc_RNA, 0.0207161161167898, 5.84884949324727
18998, RP1-261G23.4, processed_pseudogene, -0.0400045330657393, 4.639870983109
14682, ENSG10010136139.1, snoRNA, 0.00541622883853787, 5.3040376971556
12291, AC024937.4, processed_pseudogene, -0.025353417297869, 5.33784439916773
7641, RNU6-617P, snRNA, 0.0375612581731022, 5.64166950541592
13763, LINC01218, sense_intronic, -0.0265456743057529, 6.51690024472892
1204, RP11-109P14.10, antisense, -0.0385888082175628, 3.3708999540274
15231, RP11-823P9.4, TEC, 0.00543971001307424, 0.249104920483706
3580, RP11-404F10.5, unprocessed_pseudogene, 0.0175285823441039, 1.02363275190731
9539, NR2C2, protein_coding, 0.00870912306273057, 2.06731595924293
14084, RP11-810P8.1, lincRNA, 0.030947966949681, 3.68362484723406
10397, RN7SL863P, misc_RNA, 0.0302429864250065, 5.3062435061153
13239, MTCO3P28, unprocessed_pseudogene, -0.0444090509661526, 4.84916757765153
7320, RP11-67L14.1, TEC, 0.0072541987223585, 0.0764740141538649
16926, ENSG10010134471.1, snoRNA, -0.0052510260191669, -1.67502800692826
8793, RNA5SP120, rRNA_pseudogene, -0.0172500105575359, 2.7612630911278
16172, MEF2C-AS1, antisense, -0.0145592629060698, 4.70828112197829
12945, RP11-395I6.1, processed_pseudogene, -0.00469432981027928, -0.668071440844487
11690, RP11-113A11.1, processed_pseudogene, -0.0271252833207206, 3.04851020497386
13189, RP11-300M6.1, lincRNA, -0.035611241441013, 5.31935440522815
11879, SNORA72, snoRNA, 0.0145800819600771, 1.2699091522069
7805, PABPC1P2, processed_pseudogene, 0.0045604417382165, 0.0383713870184563
1778, C1orf87, protein_coding, -0.0334689359515914, 6.52051929782279
8339, LINC01090, lincRNA, 0.0113869898023038, 2.36516509734987
8091, AC007969.4, processed_pseudogene, 0.0233625056489073, 2.74811135210191
10260, RNU6ATAC16P, snRNA, -0.00892096240762159, 2.30390266164611
4496, LINC02769, lincRNA, -0.00988840837082908, 3.34217467007192
4159, LINC01680, lincRNA, -0.0129266393989854, 2.8168694094635
13845, RP11-286E11.2, antisense, -0.0115245135768213, 6.49704203506755
5708, TRMT112P6, processed_pseudogene, 0.0356750216899742, 3.58858252379423
13164, PPAT, protein_coding, -0.0273912418756713, 8.05970384071908
13103, RP11-752D24.2, antisense, -0.00464027228391023, -1.31036942906166
9048, AC012507.4, antisense, -0.0446869191656157, 2.83790172254131
2616, PPM1J, protein_coding, 0.005456846700101, -1.04482931682108
7456, RP11-329A6.1, TEC, 0.0290841543143985, 5.430698923723
2181, PTGES3P1, processed_pseudogene, -0.00944127351913615, 0.637924248378359
11200, ISY1-RAB43, protein_coding, 0.00463858164081129, -0.540226387217474
5071, RP11-136B18.1, processed_pseudogene, 0.0255136976538965, 5.51859411409754
2469, RP11-293A10.3, antisense, -0.0331176358075668, 2.0133490314516
6573, AC104135.2, lincRNA, 0.00449411463403281, -0.474893906999054
18520, XXbac-BPG299F13.16, unprocessed_pseudogene, 0.0367919282232435, 4.80849749405609
8584, RP11-544H14.1, processed_pseudogene, -0.0410290089869155, 4.50113704348065
14137, RP11-62N21.1, lincRNA, 0.00843047946328815, 4.23203413678391
1150, RP4-665N4.4, transcribed_processed_pseudogene, 0.0264370837926753, 5.73944560923247
4237, RPL23AP16, processed_pseudogene, -0.0197273860937247, 5.93983381569058
4497, RPS26P13, processed_pseudogene, -0.0155696176925329, 6.54542835466436
11253, RP11-39E3.6, TEC, 0.0318425059665899, 6.99798028106681
17052, RPS12P10, processed_pseudogene, -0.0205494949478527, 3.67282478548902
295, RP4-633I8.3, unprocessed_pseudogene, -0.0103688519142583, 1.34210434025498
2459, RP11-131J3.1, lincRNA, 0.0424209086505276, 7.68413108886728
10504, RP11-447M4.1, lincRNA, -0.0291986150867107, 5.76497168503573
14623, LINC02512, lincRNA, 0.0188183739577198, 1.96820979698452
9068, SNORD20, snoRNA, -0.00814960253873757, 5.98292097248728
8962, RP11-92F20.1, antisense, -0.0368067881400613, 4.09681367127738
16523, MIR5706, miRNA, 0.0236369986185897, 3.39754437640982
5317, RPL23AP25, processed_pseudogene, -0.0279894579184854, 3.78365534407297
12759, MIR218-1, miRNA, 0.0491860288460207, 3.7041161088482
17267, CTD-2311A18.1, processed_pseudogene, -0.0438016417859142, 3.55948100851919
17397, CTC-264O10.2, lincRNA, -0.0188635014943122, 8.09294132614073
9087, RP11-690I21.3, processed_pseudogene, -0.00443510600885959, 0.637966776163921
6263, RP11-479F13.1, processed_pseudogene, -0.0383015012238478, 4.20251109500152
1895, RNU4ATAC4P, snRNA, -0.00456830884779146, 0.958208106941283
5449, RP11-214N9.1, lincRNA, 0.0350042683195715, 1.89301172690078
14198, PPP1R14BP3, processed_pseudogene, -0.0292883130442543, 3.11458802613903
15613, CTD-2313F11.1, processed_transcript, 0.00691750351197277, 3.70421955997375
9462, SLC6A1-AS1, antisense, 0.0480536245485793, 3.43394932040806
12728, ZEB2P1, transcribed_processed_pseudogene, -0.00788562941745972, 7.89727875525146
8111, AC018712.2, processed_pseudogene, 0.0290745965420299, 3.30033517606587
291, RP5-1115A15.2, processed_pseudogene, -0.0235666757865461, 9.02580027347761
15987, RNU6ATAC36P, snRNA, -0.0330044413497217, 4.72931761356602
4022, LINC01699, lincRNA, -0.00958560645694473, 3.14076154363765
3473, HMGN1P5, processed_pseudogene, 0.0390177063467001, 5.74253990701668
4053, HMGN1P4, processed_pseudogene, 0.0131431681129599, 7.53555063677436
7446, NPM1P32, processed_pseudogene, 0.006127200384807, 2.63474572301007
16576, CSNK1G3, protein_coding, -0.028246281980745, 1.98982409110435
15632, CTD-2315M5.2, TEC, 0.0414297512867641, 4.46489026694214
7359, AC024704.2, lincRNA, -0.0501903720686083, 5.01763231341073
3579, RP11-404F10.6, unprocessed_pseudogene, -0.0320812369333753, 6.15503072371506
5890, AC019064.1, lincRNA, -0.0194761679257698, 6.89028389190747
16124, CTD-2331D11.2, lincRNA, -0.00461594694381968, 0.0561128202299043
14877, DUX4L4, unprocessed_pseudogene, -0.0341771338608219, 4.60984520934259
32, RP5-857K21.2, lincRNA, -0.006966397089651, 1.55914253140061
17459, MIR3912, miRNA, -0.0248512083658333, 5.70152788340707
1254, RNU7-121P, snRNA, 0.0200919084003764, 1.72795327068828
1577, CFL1P2, processed_pseudogene, 0.030989084938478, 5.02384328529014
1333, TMSB4XP1, processed_pseudogene, 0.0390932945065176, 4.19905380792477
16147, MIR4280, miRNA, 0.00842896157828677, 4.44329917881465
464, RNU6-771P, snRNA, -0.046423276516475, 3.7593592058034
8583, KRT8P52, processed_pseudogene, -0.0338053546893216, 5.1905976623848
2540, RP5-1074L1.4, antisense, -0.00432965026486265, 2.7165030237644
7433, RP11-297J22.1, lincRNA, -0.00516018103296117, -0.0674883548045747
209, EEF1DP6, processed_pseudogene, -0.0356545370125351, 5.68504663063833
17503, MIR8056, miRNA, -0.00428896888098148, -1.01217033832644
10171, SEMA3B-AS1, antisense, -0.0405700097810003, 4.56507235115518
10926, H2BP3, processed_pseudogene, -0.0111701658895944, 2.22514080208873
3258, Y_RNA, misc_RNA, 0.0238339181251338, 8.27801511713795
2237, ACTBP12, processed_pseudogene, -0.00576272631929135, 0.829388789005191
12496, AC226119.4, transcribed_unprocessed_pseudogene, -0.0345888633955675, 3.79376729436408
6140, CCDC12P1, processed_pseudogene, 0.00784424657203321, 1.13532106899
11706, RP11-379F4.9, antisense, 0.00984136131150958, 5.13489699655012
18113, RP4-810F7.1, processed_pseudogene, 0.00446164401170285, -1.12093925309299
18117, HNRNPA1P58, processed_pseudogene, -0.0122682406396521, 1.19479171190063
6128, RPL7P13, processed_pseudogene, -0.00466699475075836, 3.12990364235056
16041, RBX1P2, processed_pseudogene, 0.0230091080786112, 4.50615223166458
17232, RNA5SP198, rRNA_pseudogene, -0.0153807869533957, 3.66691485283583
2855, RNVU1-15, snRNA, -0.00839822984828708, 1.95591758129509
4291, MIR6739, miRNA, -0.0101385358035244, 0.579009369727377
10308, CACNA2D3-AS1, antisense, -0.0160321533051523, 1.97798844050003
1025, RP11-73M7.9, antisense, -0.014155907569229, 4.59798637773261
17315, CTC-436K13.2, lincRNA, -0.0391566692751692, 3.52668134358046
16772, MTND5P11, processed_pseudogene, -0.0382585836850566, 4.12112065054714
3591, RP11-544M22.13, protein_coding, -0.00477204183052692, 5.82871295749425
11811, TERC, lincRNA, -0.0386705008534165, 5.37471391303526
18647, RNU6-603P, snRNA, -0.0303326328762732, 5.58375422397306
43, CICP3, processed_pseudogene, -0.0323953932316424, 2.19298388516459
14911, CTD-2589H19.7, unprocessed_pseudogene, 0.00779569612919424, 1.28972083357119
3090, RP11-316M1.3, antisense, 0.0377852133485282, 9.05828467803354
11600, TMEM14EP, transcribed_processed_pseudogene, -0.0133260473193648, 2.47536002844886
5478, SNORA80B, snoRNA, -0.00504956904220316, 0.963966600959569
10208, RNU6ATAC29P, snRNA, 0.0154074160264502, 2.80085275567637
16097, CTD-2227C6.3, lincRNA, 0.0191758675788708, 2.57512633243835
18786, RP3-510O8.4, antisense, 0.0209946425730138, 2.49322590912313
17558, RP11-844P9.4, processed_pseudogene, -0.0198089399717264, 5.40962232282537
9759, PDCD6IP-DT, bidirectional_promoter_lncRNA, -0.00461197909566516, -0.603321515772913
17838, RP1-140K8.5, lincRNA, 0.0214822690626964, 6.5473701328847
18742, MIR6835, miRNA, -0.0252942477289507, 8.60972938813173
14279, ENSG10010137683.1, misc_RNA, -0.0323814009791489, 5.4562320759113
5211, ZNF670-ZNF695, protein_coding, -0.0474513812802541, 5.16892376940672
15341, RNU6-1079P, snRNA, 0.0292843729229016, 7.93168093190944
14381, RP11-503L23.1, lincRNA, 0.0162990774468083, 2.16964225524608
8506, HNRNPA1P35, processed_pseudogene, -0.0136409510683086, 2.97630026051031
2559, RP11-96K19.5, antisense, -0.029345386070504, 5.7667825047737
7296, RTRAFP1, processed_pseudogene, 0.0174401811712451, 1.00200644653904
793, RUNX3-AS1, antisense, -0.0452489937062921, 5.30989158145188
5020, MTCYBP14, processed_pseudogene, 0.0042305033560029, -0.581217642784455
14824, RP11-138B4.1, lincRNA, -0.0404659335849858, 4.6012707842829
15151, LINC02150, lincRNA, -0.00846329919999934, -0.434774268513732
18290, OR2B2, protein_coding, 0.0235288865766433, 3.87229891263711
4434, ENSG10010139560.1, snoRNA, -0.0089920063148415, 0.950955227560827
11382, RPL7L1P7, processed_pseudogene, 0.0299735630411548, 2.70216184081129
9668, NEK10, protein_coding, 0.0348213567854483, 4.27032651226163
12818, LINC02357, lincRNA, 0.0328745836265024, 4.6522432786388
1768, RP11-145M4.1, lincRNA, 0.0172876773118383, 0.992820085677647
12489, LINC02171, lincRNA, -0.031787568741288, 4.56069817007662
16235, RTRAFP2, processed_pseudogene, -0.0108794979525139, 4.75934782290942
7828, RPS20P13, processed_pseudogene, -0.00627476792780425, 0.661436889804274
6650, CRLF3P3, processed_pseudogene, 0.0445461810744181, 4.10071365732382
3367, RP11-29H23.5, unprocessed_pseudogene, 0.0390486938145723, 6.7526162414505
17386, RNU6-209P, snRNA, -0.0384520997599979, 5.73122197731415
17479, RP11-779O18.2, processed_pseudogene, -0.00639323798525954, 0.615463589984254
5059, ENSG10010138098.1, snoRNA, -0.0117491039759284, 4.40334413170081
13367, RNU6-784P, snRNA, -0.0195968626077619, 6.81188736924408
15076, CTD-2199O4.5, TEC, -0.00492159333450091, 0.172673322969146
3547, RP11-48O20.5, unprocessed_pseudogene, -0.0319922899705366, 7.04733074052841
461, PRAMEF31P, unprocessed_pseudogene, 0.0194443564619587, 0.811778292987313
6823, IGKV1-37, IG_V_gene, -0.0453909493523414, 4.31416441235573
909, RP1-159A19.3, processed_pseudogene, -0.00595656663763374, 6.78987136753558
1015, RP11-439L8.2, processed_pseudogene, -0.0113305386370949, 2.56179796955354
6594, PNPP1, processed_pseudogene, -0.0302093643985251, 5.66349141229199
18455, TRIM39, protein_coding, -0.0334364260303276, 3.66169251050659
12670, RNPS1P1, processed_pseudogene, -0.0268433626595198, 6.58187840918699
16096, RP11-78C3.1, lincRNA, 0.011908680581178, 6.0074756608806
10785, RP11-281P11.1, processed_pseudogene, -0.0106431565014327, 4.77366548536899
1307, SLFNL1-AS1, antisense, 0.0499891700171499, 6.85384863797242
16247, AC008592.4, lincRNA, -0.0311883022474629, 3.76661090436002
